time,balance,equity,running_max_dd_pct
2025.09.05 00:00:00,10000.0,10000.0,0.0
2025.09.05 01:00:00,9999.94,9999.47,0.07537090682997236
2025.09.05 02:00:00,9999.94,9999.72,0.07537090682997236
2025.09.05 03:00:00,9999.94,9998.11,0.10545929271302368
2025.09.05 04:00:00,9999.94,10005.71,0.10545929271302368
2025.09.05 05:00:00,9999.94,10005.86,0.10545929271302368
2025.09.05 06:00:00,9999.94,10005.12,0.10545929271302368
2025.09.05 07:00:00,9999.94,9999.94,0.1287905280511507
2025.09.05 08:00:00,9999.94,9995.51,0.14497676974571833
2025.09.05 09:00:00,9999.94,9993.41,0.16416046360593786
2025.09.05 10:00:00,9999.94,9999.67,0.16416046360593786
2025.09.05 11:00:00,9999.94,9999.14,0.16416046360593786
2025.09.05 12:00:00,9999.94,10000.6,0.16416046360593786
2025.09.05 13:00:00,9999.94,10027.57,0.16416046360593786
2025.09.05 14:00:00,9999.72,10098.73,0.5040160982463068
2025.09.05 15:00:00,9999.68,10037.23,0.9431882550770125
2025.09.05 16:00:00,9999.68,10039.14,0.9431882550770125
2025.09.05 17:00:00,9999.68,10042.42,0.9431882550770125
2025.09.05 18:00:00,9999.68,10043.45,0.9431882550770125
2025.09.05 19:00:00,9999.68,10042.51,0.9431882550770125
2025.09.05 20:00:00,9999.68,10041.79,0.9431882550770125
2025.09.07 22:05:00,9999.68,10038.42,0.9431882550770125
2025.09.07 23:05:00,9999.68,10037.63,0.9431882550770125
2025.09.08 00:05:00,9999.68,10034.34,0.9431882550770125
2025.09.08 01:05:00,9999.68,10041.54,0.9431882550770125
2025.09.08 02:05:00,9999.68,10037.82,0.9431882550770125
2025.09.08 03:05:00,9999.68,10037.7,0.9431882550770125
2025.09.08 04:05:00,9999.68,10029.97,0.9431882550770125
2025.09.08 05:05:00,9999.68,10029.55,0.9431882550770125
2025.09.08 06:05:00,9999.68,10037.05,0.9431882550770125
2025.09.08 07:05:00,9999.68,10046.62,0.9431882550770125
2025.09.08 08:05:00,9999.68,10055.34,0.9431882550770125
2025.09.08 09:05:00,9999.68,10057.76,0.9431882550770125
2025.09.08 10:05:00,9999.68,10061.7,0.9431882550770125
2025.09.08 11:05:00,9999.68,10062.4,0.9431882550770125
2025.09.08 12:05:00,9999.68,10067.89,0.9431882550770125
2025.09.08 13:05:00,9999.68,10072.49,0.9431882550770125
2025.09.08 14:05:00,9999.68,10081.29,0.9431882550770125
2025.09.08 15:05:00,9999.68,10090.76,0.9431882550770125
2025.09.08 16:05:00,9999.68,10084.58,0.9431882550770125
2025.09.08 17:05:00,9999.68,10083.26,0.9431882550770125
2025.09.08 18:05:00,9999.68,10079.49,0.9431882550770125
2025.09.08 19:05:00,9999.68,10082.06,0.9431882550770125
2025.09.08 20:05:00,9999.68,10083.06,0.9431882550770125
2025.09.08 22:02:00,9999.68,10081.1,0.9431882550770125
2025.09.08 23:02:00,9999.68,10076.15,0.9431882550770125
2025.09.09 00:02:00,9999.68,10081.13,0.9431882550770125
2025.09.09 01:02:00,9999.68,10084.8,0.9431882550770125
2025.09.09 02:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 03:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 04:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 05:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 06:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 07:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 08:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 09:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 10:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 11:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 12:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 13:02:00,10093.41,10093.41,0.9431882550770125
2025.09.09 14:02:00,10093.19,10113.86,0.9431882550770125
2025.09.09 15:02:00,10054.57,10054.57,0.9431882550770125
2025.09.09 16:02:00,10054.57,10054.57,0.9431882550770125
2025.09.09 17:02:00,10054.57,10054.57,0.9431882550770125
2025.09.09 18:02:00,10054.57,10054.57,0.9431882550770125
2025.09.09 19:02:00,10054.57,10054.57,0.9431882550770125
2025.09.09 20:02:00,10054.57,10054.57,0.9431882550770125
2025.09.09 22:02:00,10054.57,10054.57,0.9431882550770125
2025.09.09 23:02:00,10054.57,10054.57,0.9431882550770125
2025.09.10 00:02:00,10054.57,10054.57,0.9431882550770125
2025.09.10 01:02:00,10054.57,10054.57,0.9431882550770125
2025.09.10 02:02:00,10054.57,10054.57,0.9431882550770125
2025.09.10 03:02:00,10054.57,10054.57,0.9431882550770125
2025.09.10 04:02:00,10054.57,10054.57,0.9431882550770125
2025.09.10 05:02:00,10054.51,10055.34,0.9431882550770125
2025.09.10 06:02:00,10054.51,10053.37,0.9431882550770125
2025.09.10 07:02:00,10054.51,10053.87,0.9431882550770125
2025.09.10 08:02:00,10054.51,10055.37,0.9431882550770125
2025.09.10 09:02:00,10054.51,10057.39,0.9431882550770125
2025.09.10 10:02:00,10054.51,10066.54,0.9431882550770125
2025.09.10 11:02:00,10054.51,10065.5,0.9431882550770125
2025.09.10 12:02:00,10054.51,10060.8,0.9431882550770125
2025.09.10 13:02:00,10054.51,10057.78,0.9431882550770125
2025.09.10 14:02:00,10054.51,10062.37,0.9431882550770125
2025.09.10 15:02:00,10054.51,10058.17,0.9431882550770125
2025.09.10 16:02:00,10054.51,10057.86,0.9431882550770125
2025.09.10 17:02:00,10054.51,10054.2,0.9431882550770125
2025.09.10 18:02:00,10054.51,10058.32,0.9431882550770125
2025.09.10 19:02:00,10054.51,10056.83,0.9431882550770125
2025.09.10 20:02:00,10054.51,10054.33,0.9431882550770125
2025.09.10 22:02:00,10054.51,10054.96,0.9431882550770125
2025.09.10 23:02:00,10054.51,10051.08,0.9431882550770125
2025.09.11 00:02:00,10054.51,10055.95,0.9431882550770125
2025.09.11 01:02:00,10054.51,10054.91,0.9431882550770125
2025.09.11 02:02:00,10054.51,10051.29,0.9431882550770125
2025.09.11 03:02:00,10054.51,10047.06,0.9431882550770125
2025.09.11 04:02:00,10054.51,10043.17,0.9431882550770125
2025.09.11 05:02:00,10054.51,10040.94,0.9431882550770125
2025.09.11 06:02:00,10054.51,10034.87,0.9431882550770125
2025.09.11 07:02:00,10054.51,10041.44,0.9431882550770125
2025.09.11 08:02:00,10054.51,10040.83,0.9431882550770125
2025.09.11 09:02:00,10054.51,10034.07,0.9431882550770125
2025.09.11 10:02:00,10054.51,10030.74,1.0117009710156877
2025.09.11 11:02:00,10054.51,10031.54,1.0117009710156877
2025.09.11 12:02:00,10054.51,10027.74,1.0117009710156877
2025.09.11 13:02:00,10054.51,10042.03,1.0216747922038387
2025.09.11 14:02:00,10054.51,10038.12,1.0216747922038387
2025.09.11 15:02:00,10054.51,10040.39,1.0216747922038387
2025.09.11 16:02:00,10054.51,10044.5,1.0216747922038387
2025.09.11 17:02:00,10054.51,10046.08,1.0216747922038387
2025.09.11 18:02:00,10054.51,10045.68,1.0216747922038387
2025.09.11 19:02:00,10054.51,10043.1,1.0216747922038387
2025.09.11 20:02:00,10054.51,10047.02,1.0216747922038387
2025.09.11 22:02:00,10054.51,10044.75,1.0216747922038387
2025.09.11 23:02:00,10054.51,10045.68,1.0216747922038387
2025.09.12 00:02:00,10054.51,10041.5,1.0216747922038387
2025.09.12 01:02:00,10054.51,10048.14,1.0216747922038387
2025.09.12 02:02:00,10054.51,10055.24,1.0216747922038387
2025.09.12 03:02:00,10054.51,10058.0,1.0216747922038387
2025.09.12 04:02:00,10054.51,10063.06,1.0216747922038387
2025.09.12 05:02:00,10054.51,10063.6,1.0216747922038387
2025.09.12 06:02:00,10054.51,10061.52,1.0216747922038387
2025.09.12 07:02:00,10054.51,10059.88,1.0216747922038387
2025.09.12 08:02:00,10054.51,10057.9,1.0216747922038387
2025.09.12 09:02:00,10054.51,10050.05,1.0216747922038387
2025.09.12 10:02:00,10054.51,10056.6,1.0216747922038387
2025.09.12 11:02:00,10054.51,10061.03,1.0216747922038387
2025.09.12 12:02:00,10054.51,10057.81,1.0216747922038387
2025.09.12 13:02:00,10054.51,10053.85,1.0216747922038387
2025.09.12 14:02:00,10054.51,10061.12,1.0216747922038387
2025.09.12 15:02:00,10054.51,10057.36,1.0216747922038387
2025.09.12 16:02:00,10054.51,10054.0,1.0216747922038387
2025.09.12 17:02:00,10054.51,10059.1,1.0216747922038387
2025.09.12 18:02:00,10054.51,10057.62,1.0216747922038387
2025.09.12 19:02:00,10054.51,10057.14,1.0216747922038387
2025.09.12 20:02:00,10054.51,10054.71,1.0216747922038387
2025.09.14 22:05:00,10054.51,10053.47,1.0216747922038387
2025.09.14 23:05:00,10054.51,10048.77,1.0216747922038387
2025.09.15 00:05:00,10054.51,10045.01,1.0216747922038387
2025.09.15 01:05:00,10054.51,10039.81,1.0216747922038387
2025.09.15 02:05:00,10054.51,10045.13,1.0216747922038387
2025.09.15 03:05:00,10054.51,10049.96,1.0216747922038387
2025.09.15 04:05:00,10054.51,10055.0,1.0216747922038387
2025.09.15 05:05:00,10054.51,10053.38,1.0216747922038387
2025.09.15 06:05:00,10054.51,10051.03,1.0216747922038387
2025.09.15 07:05:00,10054.51,10044.47,1.0216747922038387
2025.09.15 08:05:00,10054.51,10052.01,1.0216747922038387
2025.09.15 09:05:00,10054.51,10053.8,1.0216747922038387
2025.09.15 10:05:00,10054.51,10052.39,1.0216747922038387
2025.09.15 11:05:00,10054.51,10048.6,1.0216747922038387
2025.09.15 12:05:00,10054.51,10051.51,1.0216747922038387
2025.09.15 13:05:00,10054.51,10057.7,1.0216747922038387
2025.09.15 14:05:00,10054.23,10076.77,1.0216747922038387
2025.09.15 15:05:00,10054.23,10112.92,1.0216747922038387
2025.09.15 16:05:00,10166.24,10195.53,1.0216747922038387
2025.09.15 17:05:00,10166.24,10200.75,1.0216747922038387
