time,balance,equity,running_max_dd_pct
2021.09.05 22:05:00,10000.0,10000.0,0.0
2021.09.05 23:05:00,10000.0,10000.0,0.0
2021.09.06 00:05:00,10000.0,10000.0,0.0
2021.09.06 01:05:00,10000.0,10000.0,0.0
2021.09.06 02:05:00,10000.0,10000.0,0.0
2021.09.06 03:05:00,10000.0,10000.0,0.0
2021.09.06 04:05:00,10000.0,10000.0,0.0
2021.09.06 05:05:00,10000.0,10000.0,0.0
2021.09.06 06:05:00,10000.0,10000.0,0.0
2021.09.06 07:05:00,10000.0,10000.0,0.0
2021.09.06 08:05:00,10000.0,10000.0,0.0
2021.09.06 09:05:00,10000.0,10000.0,0.0
2021.09.06 10:05:00,10000.0,10000.0,0.0
2021.09.06 11:05:00,10000.0,10000.0,0.0
2021.09.06 12:05:00,10000.0,10000.0,0.0
2021.09.06 13:05:00,10000.0,10000.0,0.0
2021.09.06 14:05:00,10000.0,10000.0,0.0
2021.09.06 15:05:00,9999.56,9998.7,0.019400000000005094
2021.09.06 16:05:00,9999.56,9994.99,0.13058916109962365
2021.09.06 22:01:00,9999.56,9981.25,0.19578374994875353
2021.09.06 23:01:00,9999.56,9990.31,0.19898348437079358
2021.09.07 00:01:00,9999.56,9984.57,0.2165820236920321
2021.09.07 01:01:00,9965.61,9968.28,0.3850680393527359
2021.09.07 02:01:00,9965.17,9966.64,0.40686623010290657
2021.09.07 03:01:00,9965.17,9953.86,0.5770521046753032
2021.09.07 04:01:00,9933.34,9907.89,0.9603202934156371
2021.09.07 05:01:00,9900.87,9900.4,1.0322143262109202
2021.09.07 06:01:00,9900.48,9931.19,1.0322143262109202
2021.09.07 07:01:00,9900.48,9921.6,1.0322143262109202
2021.09.07 08:01:00,9900.48,9938.94,1.09580904784903
2021.09.07 09:01:00,9966.61,9993.95,1.09580904784903
2021.09.07 10:01:00,9966.61,10021.98,1.09580904784903
2021.09.07 11:01:00,9966.61,10021.05,1.09580904784903
2021.09.07 12:01:00,10030.29,10030.29,1.09580904784903
2021.09.07 13:01:00,10030.29,10030.29,1.09580904784903
2021.09.07 14:01:00,10030.29,10030.29,1.09580904784903
2021.09.07 15:01:00,10030.07,10031.6,1.09580904784903
2021.09.07 16:01:00,10030.07,10023.13,1.09580904784903
2021.09.07 17:01:00,10030.07,10033.43,1.09580904784903
2021.09.07 18:01:00,10030.07,10028.83,1.09580904784903
2021.09.07 19:01:00,10030.07,10031.36,1.09580904784903
2021.09.07 20:01:00,10030.07,10041.74,1.09580904784903
2021.09.07 22:02:00,10030.07,10036.03,1.09580904784903
2021.09.07 23:02:00,10030.07,10034.23,1.09580904784903
2021.09.08 00:02:00,10030.07,10033.88,1.09580904784903
2021.09.08 01:02:00,10030.07,10025.38,1.09580904784903
2021.09.08 02:02:00,10030.07,10022.74,1.09580904784903
2021.09.08 03:02:00,10030.07,10014.83,1.09580904784903
2021.09.08 04:02:00,10030.07,10024.84,1.09580904784903
2021.09.08 05:02:00,10030.07,10023.61,1.09580904784903
2021.09.08 06:02:00,10030.07,10034.88,1.09580904784903
2021.09.08 07:02:00,10030.07,10036.06,1.09580904784903
2021.09.08 08:02:00,10030.07,10023.38,1.09580904784903
2021.09.08 09:02:00,10030.07,10022.03,1.09580904784903
2021.09.08 10:02:00,10030.07,10027.85,1.09580904784903
2021.09.08 11:02:00,10030.07,10024.45,1.09580904784903
2021.09.08 12:02:00,10030.07,10024.34,1.09580904784903
2021.09.08 13:02:00,10030.07,10033.39,1.09580904784903
2021.09.08 14:02:00,10030.07,10068.81,1.09580904784903
2021.09.08 15:02:00,10030.07,10060.97,1.09580904784903
2021.09.08 16:02:00,10030.07,10054.68,1.09580904784903
2021.09.08 17:02:00,10030.07,10054.66,1.09580904784903
2021.09.08 18:02:00,10030.07,10046.35,1.09580904784903
2021.09.08 19:02:00,10030.07,10053.59,1.09580904784903
2021.09.08 20:02:00,10030.07,10060.81,1.09580904784903
2021.09.08 22:01:00,10030.07,10056.8,1.09580904784903
2021.09.08 23:01:00,10030.07,10057.09,1.09580904784903
2021.09.09 00:01:00,10030.07,10056.67,1.09580904784903
2021.09.09 01:01:00,10030.07,10059.98,1.09580904784903
2021.09.09 02:01:00,10030.07,10059.01,1.09580904784903
2021.09.09 03:01:00,10030.07,10058.99,1.09580904784903
2021.09.09 04:01:00,10030.07,10063.59,1.09580904784903
2021.09.09 05:01:00,10030.07,10065.15,1.09580904784903
2021.09.09 06:01:00,10030.07,10066.51,1.09580904784903
2021.09.09 07:01:00,10030.07,10064.11,1.09580904784903
2021.09.09 08:01:00,10030.07,10046.29,1.09580904784903
2021.09.09 09:01:00,10030.07,10037.84,1.09580904784903
2021.09.09 10:01:00,10030.07,10037.22,1.09580904784903
2021.09.09 11:01:00,10030.07,10038.14,1.09580904784903
2021.09.09 12:01:00,10029.74,10018.82,1.09580904784903
2021.09.09 13:01:00,9997.4,10011.16,1.09580904784903
2021.09.09 14:01:00,9997.4,10031.25,1.09580904784903
2021.09.09 15:01:00,9997.18,10024.79,1.09580904784903
2021.09.09 16:01:00,9997.18,10004.73,1.09580904784903
2021.09.09 17:01:00,9997.18,9985.17,1.09580904784903
2021.09.09 18:01:00,9964.11,9961.71,1.3186187862283123
2021.09.09 19:01:00,9964.11,9961.96,1.3186187862283123
2021.09.09 20:01:00,9964.11,9961.71,1.3186187862283123
2021.09.09 22:01:00,9964.11,9961.71,1.3186187862283123
2021.09.09 23:01:00,9964.11,9961.72,1.3186187862283123
2021.09.10 00:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 01:01:00,9964.11,9959.58,1.3186187862283123
2021.09.10 02:01:00,9964.11,9959.58,1.3186187862283123
2021.09.10 03:01:00,9964.11,9959.58,1.3186187862283123
2021.09.10 04:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 05:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 06:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 07:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 08:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 09:01:00,9964.11,9959.58,1.3186187862283123
2021.09.10 10:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 11:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 12:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 13:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 14:01:00,9964.11,9959.82,1.3186187862283123
2021.09.10 15:01:00,9964.11,9959.57,1.3186187862283123
2021.09.10 16:01:00,9964.11,9959.82,1.3186187862283123
2021.09.10 17:01:00,9964.11,9959.82,1.3186187862283123
2021.09.10 18:01:00,9964.11,9959.82,1.3186187862283123
2021.09.10 19:01:00,9964.11,9959.82,1.3186187862283123
2021.09.10 20:01:00,9925.87,9960.9,1.3186187862283123
2021.09.12 22:05:00,9925.87,9962.68,1.3186187862283123
2021.09.12 23:05:00,9925.87,9960.35,1.3186187862283123
2021.09.13 00:05:00,9925.87,9962.72,1.3186187862283123
2021.09.13 01:05:00,9925.87,9968.1,1.3186187862283123
2021.09.13 02:05:00,9925.87,9955.06,1.335769455352246
2021.09.13 03:05:00,9925.87,9951.68,1.3498468831880799
2021.09.13 04:05:00,9925.87,9943.74,1.4380786492013984
2021.09.13 05:05:00,9925.59,9952.21,1.4380786492013984
2021.09.13 06:05:00,9925.59,9929.75,1.6231670841978847
2021.09.13 07:05:00,9925.59,9971.85,1.6231670841978847
2021.09.13 08:05:00,9925.59,9954.33,1.6231670841978847
2021.09.13 09:05:00,9925.59,9950.38,1.6231670841978847
2021.09.13 10:05:00,9925.59,9957.95,1.6231670841978847
2021.09.13 11:05:00,9925.59,9966.43,1.6231670841978847
2021.09.13 12:05:00,9925.59,9958.94,1.6231670841978847
2021.09.13 13:05:00,9925.59,9988.38,1.6231670841978847
2021.09.13 14:05:00,9925.59,9909.77,1.7848592306784732
2021.09.13 15:05:00,9895.39,9896.76,1.9704433497536968
2021.09.13 16:05:00,9895.39,9896.76,1.9704433497536968
2021.09.13 17:05:00,9895.39,9896.76,1.9704433497536968
2021.09.13 18:05:00,9895.39,9896.76,1.9704433497536968
2021.09.13 19:05:00,9895.39,9896.76,1.9704433497536968
2021.09.13 20:05:00,9895.39,9896.51,1.9704433497536968
2021.09.13 22:01:00,9895.39,9896.51,1.9704433497536968
2021.09.13 23:01:00,9895.39,9896.51,1.9704433497536968
2021.09.14 00:01:00,9895.39,9894.62,1.9704433497536968
2021.09.14 01:01:00,9895.39,9894.62,1.9704433497536968
2021.09.14 02:01:00,9895.39,9894.37,1.9704433497536968
2021.09.14 03:01:00,9895.39,9894.62,1.9704433497536968
2021.09.14 04:01:00,9895.39,9894.62,1.9704433497536968
2021.09.14 05:01:00,9895.39,9894.62,1.9704433497536968
2021.09.14 06:01:00,9895.39,9894.62,1.9704433497536968
2021.09.14 07:01:00,9895.39,9894.62,1.9704433497536968
2021.09.14 08:01:00,9895.39,9894.37,1.9704433497536968
2021.09.14 09:01:00,9861.02,9892.73,2.0025636780551737
2021.09.14 10:01:00,9861.02,9897.38,2.0025636780551737
2021.09.14 11:01:00,9861.02,9899.85,2.0025636780551737
2021.09.14 12:01:00,9861.02,9913.64,2.0025636780551737
2021.09.14 13:01:00,9861.02,9851.41,2.339232304326223
2021.09.14 14:01:00,9861.02,9874.39,2.3990118042206485
2021.09.14 15:01:00,9824.32,9823.06,2.6389228983242954
2021.09.14 16:01:00,9824.32,9831.48,2.6389228983242954
2021.09.14 17:01:00,9824.32,9816.72,2.6944395151416525
2021.09.14 18:01:00,9824.32,9831.44,2.7017756395068027
2021.09.14 19:01:00,9824.32,9813.6,2.7130772365017797
2021.09.14 20:01:00,9824.32,9826.3,2.71525824644817
2021.09.14 22:01:00,9824.32,9821.08,2.71525824644817
2021.09.14 23:01:00,9824.32,9820.06,2.71525824644817
2021.09.15 00:01:00,9824.32,9815.52,2.71525824644817
2021.09.15 01:01:00,9824.32,9806.7,2.7890160373626824
2021.09.15 02:01:00,9824.32,9812.8,2.840170634287259
2021.09.15 03:01:00,9824.32,9811.26,2.840170634287259
2021.09.15 04:01:00,9824.32,9813.7,2.840170634287259
2021.09.15 05:01:00,9824.32,9811.84,2.840170634287259
2021.09.15 06:01:00,9824.32,9810.42,2.840170634287259
2021.09.15 07:01:00,9824.32,9793.88,2.9442642908198295
2021.09.15 08:01:00,9824.32,9802.5,2.9442642908198295
2021.09.15 09:01:00,9824.32,9794.06,2.986893121590304
2021.09.15 10:01:00,9824.32,9801.82,2.986893121590304
2021.09.15 11:01:00,9824.32,9808.16,2.986893121590304
2021.09.15 12:01:00,9824.32,9811.22,2.986893121590304
2021.09.15 13:01:00,9824.04,9770.29,3.219864638591772
2021.09.15 14:01:00,9824.04,9771.16,3.219864638591772
2021.09.15 15:01:00,9757.32,9769.43,3.3357555761980393
2021.09.15 16:01:00,9757.32,9773.64,3.3357555761980393
2021.09.15 17:01:00,9757.32,9779.88,3.3357555761980393
2021.09.15 18:01:00,9757.32,9784.24,3.3357555761980393
2021.09.15 19:01:00,9757.32,9775.65,3.3357555761980393
2021.09.15 20:01:00,9757.32,9768.49,3.3357555761980393
2021.09.15 22:01:00,9757.32,9767.79,3.3357555761980393
2021.09.15 23:01:00,9757.32,9764.26,3.3357555761980393
2021.09.16 00:01:00,9757.32,9757.49,3.3357555761980393
2021.09.16 01:01:00,9757.32,9759.9,3.3357555761980393
