time,balance,equity,running_max_dd_pct
2023.09.05 00:00:00,10000.0,10000.0,0.0
2023.09.05 01:00:00,10000.0,10000.0,0.0
2023.09.05 02:00:00,10000.0,10000.0,0.0
2023.09.05 03:00:00,10000.0,10000.0,0.0
2023.09.05 04:00:00,10000.0,10000.0,0.0
2023.09.05 05:00:00,10000.0,10000.0,0.0
2023.09.05 06:00:00,10000.0,10000.0,0.0
2023.09.05 07:00:00,10000.0,10000.0,0.0
2023.09.05 08:00:00,10000.0,10000.0,0.0
2023.09.05 09:00:00,10000.0,10000.0,0.0
2023.09.05 10:00:00,10000.0,10000.0,0.0
2023.09.05 11:00:00,10000.0,10000.0,0.0
2023.09.05 12:00:00,10000.0,10000.0,0.0
2023.09.05 13:00:00,10000.0,10000.0,0.0
2023.09.05 14:00:00,10000.0,10000.0,0.0
2023.09.05 15:00:00,10000.0,10000.0,0.0
2023.09.05 16:00:00,10000.0,10000.0,0.0
2023.09.05 17:00:00,10000.0,10000.0,0.0
2023.09.05 18:00:00,10000.0,10000.0,0.0
2023.09.05 19:00:00,10000.0,10000.0,0.0
2023.09.05 20:00:00,10000.0,10000.0,0.0
2023.09.05 22:01:00,10000.0,10000.0,0.0
2023.09.05 23:01:00,10000.0,10000.0,0.0
2023.09.06 00:01:00,10000.0,10000.0,0.0
2023.09.06 01:01:00,10000.0,10000.0,0.0
2023.09.06 02:01:00,10000.0,10000.0,0.0
2023.09.06 03:01:00,10000.0,10000.0,0.0
2023.09.06 04:01:00,10000.0,10000.0,0.0
2023.09.06 05:01:00,10000.0,10000.0,0.0
2023.09.06 06:01:00,10000.0,10000.0,0.0
2023.09.06 07:01:00,10000.0,10000.0,0.0
2023.09.06 08:01:00,10000.0,10000.0,0.0
2023.09.06 09:01:00,10000.0,10000.0,0.0
2023.09.06 10:01:00,10000.0,10000.0,0.0
2023.09.06 11:01:00,10000.0,10000.0,0.0
2023.09.06 12:01:00,10000.0,10000.0,0.0
2023.09.06 13:01:00,10000.0,10000.0,0.0
2023.09.06 14:01:00,10000.0,10000.0,0.0
2023.09.06 15:01:00,10000.0,10000.0,0.0
2023.09.06 16:01:00,10000.0,10000.0,0.0
2023.09.06 17:01:00,10000.0,10000.0,0.0
2023.09.06 18:01:00,10000.0,10000.0,0.0
2023.09.06 19:01:00,10000.0,10000.0,0.0
2023.09.06 20:01:00,10000.0,10000.0,0.0
2023.09.06 22:01:00,10000.0,10000.0,0.0
2023.09.06 23:01:00,10000.0,10000.0,0.0
2023.09.07 00:01:00,10000.0,10000.0,0.0
2023.09.07 01:01:00,10000.0,10000.0,0.0
2023.09.07 02:01:00,10000.0,10000.0,0.0
2023.09.07 03:01:00,10000.0,10000.0,0.0
2023.09.07 04:01:00,10000.0,10000.0,0.0
2023.09.07 05:01:00,10000.0,10000.0,0.0
2023.09.07 06:01:00,10000.0,10000.0,0.0
2023.09.07 07:01:00,10000.0,10000.0,0.0
2023.09.07 08:01:00,10000.0,10000.0,0.0
2023.09.07 09:01:00,10000.0,10000.0,0.0
2023.09.07 10:01:00,10000.0,10000.0,0.0
2023.09.07 11:01:00,10000.0,10000.0,0.0
2023.09.07 12:01:00,10000.0,10000.0,0.0
2023.09.07 13:01:00,10000.0,10000.0,0.0
2023.09.07 14:01:00,10000.0,10000.0,0.0
2023.09.07 15:01:00,10000.0,10000.0,0.0
2023.09.07 16:01:00,10000.0,10000.0,0.0
2023.09.07 17:01:00,10000.0,10000.0,0.0
2023.09.07 18:01:00,10000.0,10000.0,0.0
2023.09.07 19:01:00,10000.0,10000.0,0.0
2023.09.07 20:01:00,10000.0,10000.0,0.0
2023.09.07 22:01:00,10000.0,10000.0,0.0
2023.09.07 23:01:00,10000.0,10000.0,0.0
2023.09.08 00:01:00,10000.0,10000.0,0.0
2023.09.08 01:01:00,10000.0,10000.0,0.0
