time,open,high,low,close,tick_volume,spread,real_volume
2023.06.08 13:00:00,1959.298,1968.503,1957.158,1966.629,10648,125,0
2023.06.08 14:00:00,1966.66,1970.545,1965.107,1967.198,8865,125,0
2023.06.08 15:00:00,1967.228,1968.622,1965.614,1966.826,5678,125,0
2023.06.08 16:00:00,1966.857,1969.225,1965.474,1966.297,4690,125,0
2023.06.08 17:00:00,1966.265,1966.638,1961.75,1963.851,4286,125,0
2023.06.08 18:00:00,1963.818,1965.31,1962.858,1965.153,3342,125,0
2023.06.08 19:00:00,1965.119,1965.438,1963.246,1965.017,3325,125,0
2023.06.08 20:00:00,1964.98,1965.982,1964.875,1965.468,1271,125,0
2023.06.08 22:00:00,1965.73,1966.392,1965.637,1966.13,1050,125,0
2023.06.08 23:00:00,1966.122,1966.278,1965.173,1965.35,1218,125,0
2023.06.09 00:00:00,1965.32,1965.472,1963.384,1963.384,2567,125,0
2023.06.09 01:00:00,1963.386,1965.739,1963.214,1964.516,4016,125,0
2023.06.09 02:00:00,1964.482,1964.711,1963.403,1964.273,3025,125,0
2023.06.09 03:00:00,1964.287,1964.933,1963.616,1963.815,2429,125,0
2023.06.09 04:00:00,1963.814,1964.182,1962.396,1963.131,1842,125,0
2023.06.09 05:00:00,1963.125,1965.403,1962.677,1964.754,2872,125,0
2023.06.09 06:00:00,1964.785,1966.069,1964.037,1965.699,3971,125,0
2023.06.09 07:00:00,1965.682,1965.687,1962.808,1963.173,4309,125,0
2023.06.09 08:00:00,1963.142,1963.383,1960.691,1962.213,4079,125,0
2023.06.09 09:00:00,1962.198,1963.793,1961.779,1961.931,3362,125,0
2023.06.09 10:00:00,1961.901,1965.033,1961.687,1963.64,3492,125,0
2023.06.09 11:00:00,1963.669,1966.914,1963.103,1966.481,3719,125,0
2023.06.09 12:00:00,1966.476,1972.906,1962.073,1962.929,8265,125,0
2023.06.09 13:00:00,1962.899,1965.077,1956.617,1961.622,9147,125,0
2023.06.09 14:00:00,1961.652,1968.09,1960.242,1963.392,7747,125,0
2023.06.09 15:00:00,1963.406,1965.448,1960.765,1962.19,5553,125,0
2023.06.09 16:00:00,1962.157,1962.814,1960.825,1961.198,4032,125,0
2023.06.09 17:00:00,1961.219,1962.817,1960.437,1961.582,3521,125,0
2023.06.09 18:00:00,1961.608,1962.78,1960.889,1961.487,2776,125,0
2023.06.09 19:00:00,1961.489,1961.895,1959.637,1960.172,2989,125,0
2023.06.09 20:00:00,1960.204,1961.135,1960.076,1960.678,1171,125,0
2023.06.11 22:00:00,1959.63,1960.466,1958.732,1958.97,1249,125,0
2023.06.11 23:00:00,1958.938,1960.535,1958.051,1959.97,1893,125,0
2023.06.12 00:00:00,1959.979,1960.464,1958.04,1958.308,2592,125,0
2023.06.12 01:00:00,1958.276,1959.498,1955.557,1955.994,4440,125,0
2023.06.12 02:00:00,1955.963,1956.263,1954.264,1956.015,3082,125,0
2023.06.12 03:00:00,1955.981,1958.672,1955.362,1958.477,2365,125,0
2023.06.12 04:00:00,1958.453,1958.453,1956.71,1956.975,1815,125,0
2023.06.12 05:00:00,1956.969,1961.489,1956.58,1959.117,3499,125,0
2023.06.12 06:00:00,1959.149,1962.107,1957.937,1960.381,3613,125,0
2023.06.12 07:00:00,1960.347,1961.447,1958.755,1960.628,4285,125,0
2023.06.12 08:00:00,1960.595,1965.416,1960.224,1964.88,4382,125,0
2023.06.12 09:00:00,1964.895,1965.537,1963.622,1965.193,3455,125,0
2023.06.12 10:00:00,1965.195,1966.964,1963.999,1964.1,3339,125,0
2023.06.12 11:00:00,1964.099,1965.07,1961.75,1963.957,3372,125,0
2023.06.12 12:00:00,1963.959,1965.935,1961.113,1962.827,5925,125,0
2023.06.12 13:00:00,1962.796,1964.024,1949.205,1952.024,9171,125,0
2023.06.12 14:00:00,1952.065,1954.813,1949.419,1954.261,8035,125,0
2023.06.12 15:00:00,1954.231,1958.69,1953.864,1955.431,5123,125,0
2023.06.12 16:00:00,1955.398,1956.205,1953.11,1954.187,3693,125,0
2023.06.12 17:00:00,1954.184,1956.743,1953.215,1955.937,3538,125,0
2023.06.12 18:00:00,1955.97,1957.932,1955.908,1956.638,2965,125,0
2023.06.12 19:00:00,1956.623,1958.744,1955.779,1957.98,3284,125,0
2023.06.12 20:00:00,1958.012,1958.609,1956.781,1957.481,1446,125,0
2023.06.12 22:00:00,1957.371,1958.401,1956.858,1958.33,996,125,0
2023.06.12 23:00:00,1958.308,1960.588,1958.307,1959.978,1548,125,0
2023.06.13 00:00:00,1959.991,1960.922,1957.833,1957.916,2310,125,0
2023.06.13 01:00:00,1957.921,1959.788,1956.166,1956.923,4002,125,0
2023.06.13 02:00:00,1956.921,1959.414,1955.937,1959.003,2864,125,0
2023.06.13 03:00:00,1958.989,1962.103,1958.391,1962.034,2783,125,0
2023.06.13 04:00:00,1962.043,1962.209,1960.48,1960.924,2171,125,0
2023.06.13 05:00:00,1960.922,1961.481,1958.27,1958.445,2802,125,0
2023.06.13 06:00:00,1958.447,1963.341,1958.344,1962.43,4908,125,0
2023.06.13 07:00:00,1962.463,1965.381,1962.176,1962.27,4305,125,0
2023.06.13 08:00:00,1962.239,1964.685,1961.485,1964.194,3361,125,0
2023.06.13 09:00:00,1964.196,1964.563,1962.682,1963.204,3046,125,0
2023.06.13 10:00:00,1963.187,1965.976,1962.007,1965.893,3052,125,0
2023.06.13 11:00:00,1965.933,1966.215,1963.507,1963.787,3152,125,0
2023.06.13 12:00:00,1963.773,1970.832,1948.081,1961.388,15348,125,0
2023.06.13 13:00:00,1961.42,1965.949,1953.668,1954.135,12776,125,0
2023.06.13 14:00:00,1954.105,1955.782,1950.869,1952.576,8025,125,0
2023.06.13 15:00:00,1952.546,1953.096,1941.959,1943.134,7715,125,0
2023.06.13 16:00:00,1943.123,1947.087,1942.535,1944.958,4517,125,0
2023.06.13 17:00:00,1944.928,1946.633,1941.208,1942.601,4281,125,0
2023.06.13 18:00:00,1942.592,1943.714,1940.328,1940.558,4038,125,0
2023.06.13 19:00:00,1940.528,1943.86,1940.012,1943.52,3155,125,0
2023.06.13 20:00:00,1943.484,1944.534,1942.127,1943.521,1694,125,0
2023.06.13 22:00:00,1943.281,1945.089,1943.239,1944.071,1347,125,0
2023.06.13 23:00:00,1944.079,1944.079,1942.231,1943.922,1444,125,0
2023.06.14 00:00:00,1943.928,1945.604,1942.771,1944.407,2936,125,0
2023.06.14 01:00:00,1944.425,1947.694,1944.084,1946.962,3866,125,0
2023.06.14 02:00:00,1946.939,1947.952,1946.249,1947.551,2700,125,0
2023.06.14 03:00:00,1947.521,1949.39,1946.905,1949.287,2154,125,0
2023.06.14 04:00:00,1949.312,1949.541,1947.867,1948.841,2024,125,0
2023.06.14 05:00:00,1948.821,1949.243,1946.099,1946.335,2871,125,0
2023.06.14 06:00:00,1946.337,1947.788,1945.393,1946.231,3478,125,0
2023.06.14 07:00:00,1946.2,1951.533,1945.242,1949.623,4138,125,0
2023.06.14 08:00:00,1949.601,1950.935,1948.435,1949.856,3676,125,0
2023.06.14 09:00:00,1949.855,1952.882,1949.855,1951.299,3305,125,0
2023.06.14 10:00:00,1951.301,1951.46,1947.802,1947.807,2806,125,0
2023.06.14 11:00:00,1947.8,1948.058,1945.812,1946.985,3324,125,0
2023.06.14 12:00:00,1946.989,1960.17,1946.487,1957.146,7831,125,0
2023.06.14 13:00:00,1957.116,1958.885,1954.996,1956.055,6487,125,0
2023.06.14 14:00:00,1956.058,1959.265,1955.023,1957.925,5521,125,0
2023.06.14 15:00:00,1957.893,1959.187,1955.531,1955.946,3964,125,0
2023.06.14 16:00:00,1955.977,1957.431,1954.937,1955.077,3565,125,0
2023.06.14 17:00:00,1955.061,1955.715,1953.297,1953.618,3259,125,0
2023.06.14 18:00:00,1953.648,1953.648,1939.967,1950.068,25959,125,0
2023.06.14 19:00:00,1950.099,1951.553,1943.567,1944.939,8210,125,0
2023.06.14 20:00:00,1944.973,1946.132,1939.71,1941.233,2609,125,0
2023.06.14 22:00:00,1941.826,1945.2,1941.826,1944.037,1992,125,0
2023.06.14 23:00:00,1944.04,1945.274,1942.845,1945.225,2048,125,0
2023.06.15 00:00:00,1945.184,1945.265,1936.056,1939.244,3734,125,0
2023.06.15 01:00:00,1939.211,1939.265,1932.86,1933.214,6355,125,0
2023.06.15 02:00:00,1933.23,1936.198,1932.29,1935.299,4384,125,0
2023.06.15 03:00:00,1935.265,1936.507,1934.25,1934.848,2969,125,0
2023.06.15 04:00:00,1934.876,1935.608,1933.186,1934.509,3219,125,0
2023.06.15 05:00:00,1934.476,1939.689,1930.588,1937.809,5451,125,0
2023.06.15 06:00:00,1937.775,1937.775,1931.938,1932.58,5534,125,0
2023.06.15 07:00:00,1932.612,1934.416,1928.905,1933.554,5583,125,0
2023.06.15 08:00:00,1933.531,1934.561,1930.791,1931.654,4151,125,0
2023.06.15 09:00:00,1931.685,1936.118,1931.066,1935.762,4310,125,0
2023.06.15 10:00:00,1935.743,1936.745,1933.328,1933.765,3446,125,0
2023.06.15 11:00:00,1933.796,1933.9,1927.868,1928.517,4056,125,0
2023.06.15 12:00:00,1928.486,1933.805,1924.913,1933.448,11972,125,0
2023.06.15 13:00:00,1933.479,1953.525,1933.379,1952.798,12013,125,0
2023.06.15 14:00:00,1952.83,1959.766,1951.388,1953.07,9093,125,0
2023.06.15 15:00:00,1953.102,1957.778,1951.964,1956.547,5771,125,0
2023.06.15 16:00:00,1956.578,1960.189,1956.578,1959.512,4352,125,0
2023.06.15 17:00:00,1959.53,1960.232,1957.709,1958.715,3793,125,0
2023.06.15 18:00:00,1958.748,1959.467,1956.908,1957.498,3323,125,0
2023.06.15 19:00:00,1957.533,1959.577,1957.49,1958.709,3052,125,0
2023.06.15 20:00:00,1958.676,1958.879,1957.723,1957.923,1198,125,0
2023.06.15 22:00:00,1957.315,1958.613,1957.253,1958.512,1108,125,0
2023.06.15 23:00:00,1958.511,1959.238,1958.115,1958.261,1163,125,0
2023.06.16 00:00:00,1958.24,1959.403,1956.585,1956.865,2530,125,0
2023.06.16 01:00:00,1956.895,1962.057,1956.517,1959.37,3924,125,0
2023.06.16 02:00:00,1959.401,1959.44,1955.207,1955.443,4354,125,0
2023.06.16 03:00:00,1955.41,1958.043,1955.372,1956.651,2898,125,0
2023.06.16 04:00:00,1956.654,1956.654,1954.971,1955.446,2186,125,0
2023.06.16 05:00:00,1955.482,1958.243,1954.666,1958.07,3052,125,0
2023.06.16 06:00:00,1958.108,1963.293,1957.427,1960.853,4700,125,0
2023.06.16 07:00:00,1960.909,1962.657,1959.304,1961.6,4749,125,0
2023.06.16 08:00:00,1961.631,1964.008,1960.004,1963.148,4542,125,0
2023.06.16 09:00:00,1963.152,1964.699,1963.152,1964.297,3495,125,0
2023.06.16 10:00:00,1964.302,1965.569,1963.1,1964.886,3359,125,0
2023.06.16 11:00:00,1964.917,1966.535,1963.907,1965.621,3943,125,0
2023.06.16 12:00:00,1965.651,1967.885,1962.381,1962.574,5855,125,0
2023.06.16 13:00:00,1962.606,1963.926,1956.438,1960.942,8209,125,0
2023.06.16 14:00:00,1961.048,1966.077,1953.25,1960.262,12733,125,0
2023.06.16 15:00:00,1960.255,1961.681,1955.238,1956.267,5963,125,0
2023.06.16 16:00:00,1956.234,1956.873,1953.946,1955.218,4083,125,0
2023.06.16 17:00:00,1955.21,1959.483,1955.185,1959.183,3415,125,0
2023.06.16 18:00:00,1959.18,1959.704,1957.904,1958.654,2953,125,0
2023.06.16 19:00:00,1958.651,1958.651,1955.421,1955.429,3344,125,0
2023.06.16 20:00:00,1955.396,1958.249,1955.359,1957.478,1524,125,0
2023.06.18 22:00:00,1958.538,1958.598,1956.98,1958.069,1668,125,0
2023.06.18 23:00:00,1958.074,1958.377,1956.272,1957.083,1833,125,0
2023.06.19 00:00:00,1957.112,1958.7,1956.275,1956.69,2841,125,0
2023.06.19 01:00:00,1956.692,1958.277,1955.666,1956.078,3995,125,0
2023.06.19 02:00:00,1956.103,1956.527,1954.266,1955.394,2806,125,0
2023.06.19 03:00:00,1955.393,1955.869,1954.014,1955.696,2589,125,0
2023.06.19 04:00:00,1955.665,1957.131,1954.606,1957.069,2203,125,0
2023.06.19 05:00:00,1957.07,1957.498,1954.167,1954.595,3106,125,0
2023.06.19 06:00:00,1954.626,1955.752,1953.203,1954.255,3559,125,0
2023.06.19 07:00:00,1954.287,1955.187,1952.724,1955.1,3902,125,0
2023.06.19 08:00:00,1955.069,1958.749,1955.05,1956.462,3730,125,0
2023.06.19 09:00:00,1956.466,1956.608,1950.154,1950.349,3784,125,0
2023.06.19 10:00:00,1950.318,1951.032,1948.992,1949.697,3533,125,0
2023.06.19 11:00:00,1949.728,1950.686,1948.325,1948.482,3407,125,0
2023.06.19 12:00:00,1948.515,1952.202,1947.771,1952.164,3898,125,0
2023.06.19 13:00:00,1952.197,1953.304,1951.203,1951.994,4281,125,0
2023.06.19 14:00:00,1952.024,1953.155,1950.751,1952.675,4075,125,0
2023.06.19 15:00:00,1952.703,1953.459,1950.522,1950.678,3005,125,0
2023.06.19 16:00:00,1950.681,1951.895,1949.999,1950.242,2432,125,0
2023.06.19 17:00:00,1950.247,1950.637,1949.76,1949.996,487,125,0
2023.06.19 22:00:00,1950.757,1954.208,1950.697,1952.223,2013,125,0
2023.06.19 23:00:00,1952.223,1952.288,1951.018,1952.235,1542,125,0
2023.06.20 00:00:00,1952.453,1952.987,1950.549,1951.047,3062,125,0
2023.06.20 01:00:00,1951.043,1951.816,1945.005,1947.009,4612,125,0
2023.06.20 02:00:00,1946.979,1950.846,1946.512,1950.008,4420,125,0
2023.06.20 03:00:00,1950.038,1950.674,1949.187,1950.211,2739,125,0
2023.06.20 04:00:00,1950.213,1951.327,1949.724,1949.901,2338,125,0
2023.06.20 05:00:00,1949.876,1950.327,1946.919,1948.779,3935,125,0
2023.06.20 06:00:00,1948.748,1953.756,1948.214,1951.276,4544,125,0
2023.06.20 07:00:00,1951.255,1956.764,1951.252,1954.937,4676,125,0
2023.06.20 08:00:00,1954.897,1955.569,1952.887,1953.3,3792,125,0
2023.06.20 09:00:00,1953.332,1954.485,1952.144,1952.647,3685,125,0
2023.06.20 10:00:00,1952.678,1953.005,1949.936,1951.498,3834,125,0
2023.06.20 11:00:00,1951.531,1953.55,1950.436,1951.327,4018,125,0
2023.06.20 12:00:00,1951.358,1954.541,1944.2,1944.728,7288,125,0
2023.06.20 13:00:00,1944.698,1945.188,1930.865,1931.843,10713,125,0
2023.06.20 14:00:00,1931.835,1936.129,1929.771,1934.926,9411,125,0
2023.06.20 15:00:00,1934.956,1936.446,1933.289,1935.112,5640,125,0
2023.06.20 16:00:00,1935.145,1937.982,1934.175,1937.555,4311,125,0
2023.06.20 17:00:00,1937.523,1938.081,1936.13,1938.005,3795,125,0
2023.06.20 18:00:00,1938.02,1938.313,1936.344,1938.201,3526,125,0
2023.06.20 19:00:00,1938.232,1938.717,1935.854,1936.143,3426,125,0
2023.06.20 20:00:00,1936.106,1936.749,1935.457,1936.138,1789,125,0
2023.06.20 22:00:00,1936.546,1938.232,1936.339,1936.626,1663,125,0
2023.06.20 23:00:00,1936.626,1938.839,1936.301,1937.263,2337,125,0
2023.06.21 00:00:00,1937.295,1938.192,1936.301,1936.832,2881,125,0
2023.06.21 01:00:00,1936.829,1938.375,1935.993,1936.384,4105,125,0
2023.06.21 02:00:00,1936.375,1939.482,1935.429,1937.168,3880,125,0
2023.06.21 03:00:00,1937.17,1937.728,1936.471,1937.047,2444,125,0
2023.06.21 04:00:00,1937.064,1937.361,1935.464,1935.869,2617,125,0
2023.06.21 05:00:00,1935.87,1936.742,1934.271,1935.549,3280,125,0
2023.06.21 06:00:00,1935.515,1935.637,1931.214,1934.94,5592,125,0
2023.06.21 07:00:00,1934.974,1937.375,1933.86,1934.975,4260,125,0
2023.06.21 08:00:00,1934.977,1935.903,1933.633,1934.633,3987,125,0
2023.06.21 09:00:00,1934.617,1935.841,1932.121,1933.246,3982,125,0
2023.06.21 10:00:00,1933.26,1935.634,1932.175,1934.308,3762,125,0
2023.06.21 11:00:00,1934.335,1935.451,1933.291,1934.566,3772,125,0
2023.06.21 12:00:00,1934.535,1935.321,1925.86,1929.858,9242,125,0
2023.06.21 13:00:00,1929.819,1931.117,1919.01,1928.629,11651,125,0
2023.06.21 14:00:00,1928.598,1934.658,1924.256,1931.979,12046,125,0
2023.06.21 15:00:00,1932.015,1932.896,1929.297,1932.254,6830,125,0
2023.06.21 16:00:00,1932.222,1934.071,1930.393,1933.302,4910,125,0
2023.06.21 17:00:00,1933.271,1935.793,1932.988,1934.203,4429,125,0
2023.06.21 18:00:00,1934.235,1937.586,1934.043,1935.879,3816,125,0
2023.06.21 19:00:00,1935.91,1936.019,1933.179,1933.444,3383,125,0
2023.06.21 20:00:00,1933.482,1934.458,1931.967,1932.425,2051,125,0
2023.06.21 22:00:00,1932.972,1934.437,1932.722,1933.61,1996,125,0
2023.06.21 23:00:00,1933.605,1934.899,1932.926,1933.876,1666,125,0
2023.06.22 00:00:00,1933.907,1933.959,1932.305,1932.305,2271,125,0
2023.06.22 01:00:00,1932.272,1934.235,1931.571,1933.212,2793,125,0
2023.06.22 02:00:00,1933.182,1933.587,1931.993,1933.357,2392,125,0
2023.06.22 03:00:00,1933.355,1934.189,1932.241,1932.587,2017,125,0
2023.06.22 04:00:00,1932.561,1933.061,1929.775,1929.775,2730,125,0
2023.06.22 05:00:00,1929.806,1930.7,1927.947,1930.499,3344,125,0
2023.06.22 06:00:00,1930.515,1931.487,1927.748,1928.095,4124,125,0
2023.06.22 07:00:00,1928.131,1930.81,1927.063,1929.966,4899,125,0
2023.06.22 08:00:00,1929.935,1931.419,1924.917,1927.352,4189,125,0
2023.06.22 09:00:00,1927.357,1929.478,1926.226,1928.757,3454,125,0
2023.06.22 10:00:00,1928.757,1929.343,1926.713,1928.661,3463,125,0
2023.06.22 11:00:00,1928.629,1929.756,1925.291,1927.358,5188,125,0
2023.06.22 12:00:00,1927.343,1930.985,1923.45,1923.45,8079,125,0
2023.06.22 13:00:00,1923.418,1927.427,1918.952,1922.174,9977,125,0
2023.06.22 14:00:00,1922.207,1922.59,1914.806,1915.291,8839,125,0
2023.06.22 15:00:00,1915.26,1918.955,1912.794,1913.45,6436,125,0
2023.06.22 16:00:00,1913.415,1917.734,1913.037,1915.499,4532,125,0
2023.06.22 17:00:00,1915.502,1916.729,1913.238,1916.459,4503,125,0
2023.06.22 18:00:00,1916.46,1916.587,1913.852,1915.224,3365,125,0
2023.06.22 19:00:00,1915.221,1915.904,1913.623,1913.883,3452,125,0
2023.06.22 20:00:00,1913.848,1914.511,1912.393,1913.661,2078,125,0
2023.06.22 22:00:00,1913.948,1914.381,1913.353,1913.751,1310,125,0
2023.06.22 23:00:00,1913.751,1914.961,1913.402,1914.477,1720,125,0
2023.06.23 00:00:00,1914.507,1916.069,1913.98,1915.603,2601,125,0
2023.06.23 01:00:00,1915.603,1915.799,1910.847,1912.193,3741,125,0
2023.06.23 02:00:00,1912.162,1912.887,1910.129,1910.426,3522,125,0
2023.06.23 03:00:00,1910.439,1912.441,1910.26,1912.394,2607,125,0
2023.06.23 04:00:00,1912.386,1917.199,1912.108,1916.541,3473,125,0
2023.06.23 05:00:00,1916.509,1918.044,1915.102,1915.208,3609,125,0
2023.06.23 06:00:00,1915.174,1916.91,1912.968,1913.57,4179,125,0
2023.06.23 07:00:00,1913.54,1918.93,1912.998,1918.033,6077,125,0
2023.06.23 08:00:00,1918.083,1920.038,1917.066,1917.647,4661,125,0
2023.06.23 09:00:00,1917.633,1919.594,1916.968,1917.886,3777,125,0
2023.06.23 10:00:00,1917.86,1918.19,1916.604,1917.624,3353,125,0
2023.06.23 11:00:00,1917.609,1920.627,1917.574,1919.161,3476,125,0
2023.06.23 12:00:00,1919.167,1929.688,1918.851,1928.911,7471,125,0
2023.06.23 13:00:00,1928.943,1937.287,1928.734,1932.21,10800,125,0
2023.06.23 14:00:00,1932.179,1933.053,1924.214,1926.925,10044,125,0
2023.06.23 15:00:00,1926.926,1927.71,1920.92,1921.034,6323,125,0
2023.06.23 16:00:00,1921.043,1922.34,1917.903,1918.68,4369,125,0
2023.06.23 17:00:00,1918.712,1921.23,1918.456,1920.825,3778,125,0
2023.06.23 18:00:00,1920.82,1920.878,1919.299,1920.582,3128,125,0
2023.06.23 19:00:00,1920.546,1921.218,1918.982,1919.072,2987,125,0
2023.06.23 20:00:00,1919.039,1921.72,1918.975,1921.229,1734,125,0
2023.06.25 22:00:00,1922.989,1924.961,1922.719,1924.818,2237,125,0
2023.06.25 23:00:00,1924.816,1925.44,1923.889,1925.332,2166,125,0
2023.06.26 00:00:00,1925.331,1927.001,1924.732,1926.412,3329,125,0
2023.06.26 01:00:00,1926.38,1928.508,1925.079,1925.45,5236,125,0
2023.06.26 02:00:00,1925.414,1926.776,1924.134,1924.509,3798,125,0
2023.06.26 03:00:00,1924.478,1926.805,1924.351,1925.499,2799,125,0
2023.06.26 04:00:00,1925.5,1925.933,1924.486,1925.067,2196,125,0
2023.06.26 05:00:00,1925.068,1927.13,1923.977,1926.751,3196,125,0
2023.06.26 06:00:00,1926.721,1927.631,1922.163,1922.763,4166,125,0
2023.06.26 07:00:00,1922.729,1929.111,1922.382,1928.906,4875,125,0
2023.06.26 08:00:00,1928.907,1933.282,1928.894,1931.73,4454,125,0
2023.06.26 09:00:00,1931.769,1932.406,1929.304,1929.851,3804,125,0
2023.06.26 10:00:00,1929.819,1933.317,1929.495,1931.901,3253,125,0
2023.06.26 11:00:00,1931.904,1932.529,1931.144,1931.382,3379,125,0
2023.06.26 12:00:00,1931.384,1933.089,1929.801,1931.511,5308,125,0
2023.06.26 13:00:00,1931.478,1931.633,1921.494,1924.764,7441,125,0
2023.06.26 14:00:00,1924.73,1925.53,1922.516,1923.276,6334,125,0
2023.06.26 15:00:00,1923.307,1928.485,1923.307,1925.713,4826,125,0
2023.06.26 16:00:00,1925.683,1926.539,1923.438,1923.73,3960,125,0
2023.06.26 17:00:00,1923.698,1925.212,1923.222,1924.496,3499,125,0
2023.06.26 18:00:00,1924.524,1924.826,1923.013,1923.399,3097,125,0
2023.06.26 19:00:00,1923.392,1923.945,1922.382,1922.856,2828,125,0
2023.06.26 20:00:00,1922.818,1923.434,1922.578,1923.124,1361,125,0
2023.06.26 22:00:00,1923.24,1924.688,1923.24,1924.686,1237,125,0
2023.06.26 23:00:00,1924.694,1924.694,1920.94,1922.522,1866,125,0
2023.06.27 00:00:00,1922.538,1924.691,1921.697,1922.679,2648,125,0
2023.06.27 01:00:00,1922.68,1930.282,1922.62,1929.249,4438,125,0
2023.06.27 02:00:00,1929.218,1929.626,1927.067,1928.791,3087,125,0
2023.06.27 03:00:00,1928.785,1929.51,1927.981,1928.452,2819,125,0
2023.06.27 04:00:00,1928.446,1929.618,1928.378,1928.497,2137,125,0
2023.06.27 05:00:00,1928.498,1929.504,1925.067,1925.067,3034,125,0
2023.06.27 06:00:00,1925.078,1927.62,1924.193,1927.412,3834,125,0
2023.06.27 07:00:00,1927.442,1929.684,1927.117,1928.189,3917,125,0
2023.06.27 08:00:00,1928.189,1928.627,1924.188,1925.527,4025,125,0
2023.06.27 09:00:00,1925.496,1925.756,1923.784,1924.057,3226,125,0
2023.06.27 10:00:00,1924.047,1924.513,1922.684,1923.457,2951,125,0
2023.06.27 11:00:00,1923.472,1923.476,1919.57,1923.128,3718,125,0
2023.06.27 12:00:00,1923.105,1930.409,1923.094,1926.175,6068,125,0
2023.06.27 13:00:00,1926.214,1930.676,1922.847,1923.596,8023,125,0
2023.06.27 14:00:00,1923.509,1924.092,1911.498,1917.208,11134,125,0
2023.06.27 15:00:00,1917.24,1917.519,1913.366,1913.498,5459,125,0
2023.06.27 16:00:00,1913.481,1916.534,1912.017,1914.602,4416,125,0
2023.06.27 17:00:00,1914.57,1915.867,1911.622,1912.123,3823,125,0
2023.06.27 18:00:00,1912.154,1914.889,1910.837,1914.764,3493,125,0
2023.06.27 19:00:00,1914.796,1915.728,1913.348,1913.723,3093,125,0
2023.06.27 20:00:00,1913.753,1913.838,1912.953,1913.589,1612,125,0
2023.06.27 22:00:00,1914.178,1915.564,1914.013,1914.962,1320,125,0
2023.06.27 23:00:00,1914.962,1915.816,1914.724,1915.427,1429,125,0
2023.06.28 00:00:00,1915.457,1917.212,1915.236,1916.204,2606,125,0
2023.06.28 01:00:00,1916.206,1916.795,1913.483,1915.083,4165,125,0
2023.06.28 02:00:00,1915.051,1916.012,1913.484,1915.159,3282,125,0
2023.06.28 03:00:00,1915.127,1916.77,1914.849,1915.214,2603,125,0
2023.06.28 04:00:00,1915.215,1916.277,1915.085,1915.222,2086,125,0
2023.06.28 05:00:00,1915.222,1916.779,1915.033,1915.563,2579,125,0
2023.06.28 06:00:00,1915.596,1916.275,1909.054,1910.854,4445,125,0
2023.06.28 07:00:00,1910.859,1912.042,1909.209,1910.929,4428,125,0
2023.06.28 08:00:00,1910.928,1911.665,1908.156,1909.897,4037,125,0
2023.06.28 09:00:00,1909.93,1911.938,1907.212,1907.322,3983,125,0
2023.06.28 10:00:00,1907.352,1908.991,1906.152,1907.022,3591,125,0
2023.06.28 11:00:00,1906.992,1907.817,1905.646,1907.157,3729,125,0
2023.06.28 12:00:00,1907.158,1908.478,1905.605,1906.923,4899,125,0
2023.06.28 13:00:00,1906.934,1911.523,1902.815,1909.943,9799,125,0
2023.06.28 14:00:00,1909.911,1911.16,1905.148,1907.038,8163,125,0
2023.06.28 15:00:00,1907.068,1913.301,1906.173,1910.861,6050,125,0
2023.06.28 16:00:00,1910.829,1912.859,1909.903,1912.244,4081,125,0
2023.06.28 17:00:00,1912.275,1913.372,1911.562,1911.777,3863,125,0
2023.06.28 18:00:00,1911.808,1913.152,1911.801,1912.211,2793,125,0
2023.06.28 19:00:00,1912.201,1912.328,1909.198,1909.246,3111,125,0
2023.06.28 20:00:00,1909.287,1910.032,1906.812,1907.43,2000,125,0
2023.06.28 22:00:00,1907.536,1910.377,1907.331,1909.909,1968,125,0
2023.06.28 23:00:00,1909.909,1910.743,1909.625,1909.719,1529,125,0
2023.06.29 00:00:00,1909.749,1910.163,1908.021,1909.987,2494,125,0
2023.06.29 01:00:00,1909.996,1912.816,1909.485,1909.866,4118,125,0
2023.06.29 02:00:00,1909.898,1909.898,1904.293,1904.494,4056,125,0
2023.06.29 03:00:00,1904.47,1905.625,1902.819,1905.455,3351,125,0
2023.06.29 04:00:00,1905.425,1905.952,1904.486,1905.295,2409,125,0
2023.06.29 05:00:00,1905.299,1905.506,1903.158,1904.491,3607,125,0
2023.06.29 06:00:00,1904.46,1905.268,1902.611,1904.604,4192,125,0
2023.06.29 07:00:00,1904.609,1907.383,1902.548,1905.698,4389,125,0
2023.06.29 08:00:00,1905.73,1908.036,1904.464,1906.15,4209,125,0
2023.06.29 09:00:00,1906.179,1906.27,1903.923,1905.134,3368,125,0
2023.06.29 10:00:00,1905.135,1909.901,1904.553,1909.901,3288,125,0
2023.06.29 11:00:00,1909.914,1911.006,1909.185,1910.04,3266,125,0
2023.06.29 12:00:00,1910.044,1912.129,1895.548,1896.137,9345,125,0
2023.06.29 13:00:00,1896.15,1899.814,1892.984,1899.641,9375,125,0
2023.06.29 14:00:00,1899.673,1913.084,1899.336,1910.969,11353,125,0
2023.06.29 15:00:00,1910.993,1912.657,1908.44,1908.977,5781,125,0
2023.06.29 16:00:00,1908.954,1910.398,1908.132,1910.304,4051,125,0
2023.06.29 17:00:00,1910.27,1910.767,1907.695,1908.005,3537,125,0
2023.06.29 18:00:00,1907.985,1908.6,1906.686,1907.005,3203,125,0
2023.06.29 19:00:00,1907.009,1909.205,1906.246,1907.64,3320,125,0
