policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_score,ORB,USDCAD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 07:00:00,BUY,1.41558,1.41488,5.0,1.41768,trail_stop,1.8,100,0.00056,0.2,14.0,0.0208,1.686,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCAD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,BUY,1.42112,1.42091,6.0,1.42091,loss,-1.6676,100,0.000262,0.6676,14.0,0.5,0.7248,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCAD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,SELL,1.42341,1.423622,5.0,1.423622,loss,-1.6604,95,0.000303,0.6604,14.0,0.0625,0.2972,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-25 23:45:00,SELL,1.35024,1.350473,6.0,1.350006,trail_stop,0.5717,100,0.000334,0.4283,10.0,0.1979,0.6595,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:45:00,BUY,1.34508,1.344868,6.0,1.345505,trail_stop,1.0294,100,0.000304,0.4706,10.0,0.0104,0.5271,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-05,2026-05-28 23:45:00,2026-05-29 00:30:00,BUY,1.34451,1.343997,5.0,1.343997,loss,-1.1951,100,0.00041,0.1951,10.0,0.5,1.3732,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:00:00,BUY,1.34504,1.344625,6.0,1.34504,trail_stop,0.259,100,0.000593,0.241,10.0,0.4375,0.5735,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:45:00,SELL,1.34593,1.34621,6.0,1.34537,trail_stop,1.1429,100,0.000306,0.3571,10.0,0.1458,0.9159,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-03 23:45:00,2026-06-04 07:30:00,BUY,1.34251,1.34151,5.0,1.34151,loss,-1.1,100,0.0008,0.1,10.0,0.3021,1.9893,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,BUY,1.34244,1.34223,5.0,1.34223,loss,-1.4762,95,0.0003,0.4762,10.0,0.5,0.4333,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,1.3329,1.332084,6.0,1.333716,trail_stop,0.8774,100,0.000816,0.1226,10.0,0.625,0.711,"max(structure,1.00ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:15:00,SELL,1.33401,1.334229,5.0,1.333351,trail_stop,1.5444,95,0.000314,0.4556,10.0,0.5,0.3508,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,SELL,1.33711,1.337513,6.0,1.337513,loss,-1.2482,100,0.000504,0.2482,10.0,0.3021,0.7745,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,1.34199,1.3426,6.0,1.34077,trail_stop,1.3361,100,0.000631,0.1639,10.0,0.1875,0.9672,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,1.34467,1.345576,6.0,1.345576,loss,-1.1104,100,0.000906,0.1104,10.0,0.6562,0.6956,"max(structure,1.00ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:15:00,BUY,1.34142,1.341095,6.0,1.341095,loss,-1.3077,100,0.000464,0.3077,10.0,0.5,0.6892,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,1.343,1.34271,6.0,1.34271,loss,-1.3448,100,0.00029,0.3448,10.0,0.5,1.0201,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,1.32998,1.329388,6.0,1.330572,trail_stop,0.8309,100,0.000845,0.1691,10.0,0.5312,0.5325,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,1.32027,1.320635,6.0,1.320635,loss,-1.2739,100,0.000456,0.2739,10.0,0.5,0.723,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.322148,4.0,1.322148,loss,-1.0731,95,0.001094,0.0731,10.0,0.8958,0.1645,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,1.32477,1.325001,6.0,1.324307,trail_stop,1.068,100,0.000331,0.432,10.0,0.5,0.514,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,SELL,1.31992,1.320134,6.0,1.31992,trail_stop,0.0321,100,0.000267,0.4679,10.0,0.0104,0.7861,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,1.31653,1.316228,5.0,1.316228,loss,-1.3311,95,0.000431,0.3311,10.0,0.0833,0.4636,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-05,2026-05-26 23:15:00,2026-05-27 00:00:00,SELL,0.78531,0.78543,6.0,0.78507,trail_stop,0.4167,100,0.000146,1.0833,13.0,0.0208,0.8195,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-05,2026-05-29 00:00:00,2026-05-29 00:45:00,SELL,0.78368,0.7839,6.0,0.7839,loss,-1.5909,100,0.00022,0.5909,13.0,0.0312,1.3276,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-05,2026-05-31 23:15:00,2026-05-31 23:45:00,SELL,0.7814,0.781759,5.0,0.781759,loss,-1.3616,95,0.000514,0.3616,13.0,0.4375,0.37,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-01 23:15:00,2026-06-02 00:00:00,SELL,0.78642,0.78663,6.0,0.78642,trail_stop,-0.119,100,0.00021,0.619,13.0,0.5,1.0849,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,BUY,0.7877,0.787225,5.0,0.7877,trail_stop,0.2263,100,0.00038,0.2737,13.0,0.1875,1.6835,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-03 23:30:00,2026-06-04 00:45:00,SELL,0.79121,0.791685,5.0,0.79121,trail_stop,0.2263,100,0.00038,0.2737,13.0,0.25,1.3927,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-04 23:15:00,2026-06-05 00:00:00,SELL,0.78928,0.789415,6.0,0.78928,trail_stop,-0.4594,100,0.000194,0.9594,13.0,0.5,0.6716,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,SELL,0.79676,0.797589,5.0,0.79676,trail_stop,0.3433,100,0.000664,0.1567,13.0,0.8021,0.5124,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:15:00,BUY,0.79775,0.797594,5.0,0.798061,trail_stop,0.664,95,0.000222,0.836,13.0,0.5,0.3151,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,BUY,0.79897,0.79874,6.0,0.79897,trail_stop,-0.0652,100,0.00023,0.5652,13.0,0.1042,1.0158,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,BUY,0.79454,0.79416,6.0,0.79568,trail_stop,1.6579,100,0.00038,0.3421,13.0,0.1979,1.0076,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,BUY,0.79406,0.793237,5.0,0.793237,loss,-1.1579,100,0.000659,0.1579,13.0,0.8542,0.6226,"max(structure,1.25ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:45:00,SELL,0.79449,0.794679,6.0,0.79449,trail_stop,-0.1878,100,0.00027,0.6878,13.0,0.5,0.5556,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:30:00,SELL,0.79282,0.792928,6.0,0.79282,trail_stop,-0.6982,100,0.000155,1.1982,13.0,0.5,0.6452,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,SELL,0.79936,0.799706,6.0,0.798669,trail_stop,1.124,100,0.000432,0.376,13.0,0.3229,0.7174,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,BUY,0.80434,0.804111,5.0,0.80457,trail_stop,0.4336,95,0.000328,0.5664,13.0,0.5,0.4575,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:15:00,BUY,0.80776,0.807436,6.0,0.80776,trail_stop,0.0994,100,0.000464,0.4006,13.0,0.5104,0.6256,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,BUY,0.80872,0.808535,6.0,0.808905,trail_stop,0.2954,100,0.000264,0.7046,13.0,0.5,0.5691,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,BUY,0.80945,0.809299,6.0,0.80945,trail_stop,-0.3617,100,0.000189,0.8617,13.0,0.5,0.7955,"max(structure,0.80ATR)",score,ORB 15m breakout
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-25 00:00:00,2026-06-25 00:15:00,BUY,0.81244,0.812296,5.0,0.812584,trail_stop,0.0972,95,0.000206,0.9028,13.0,0.0417,0.4861,"max(structure,0.70ATR)",score,ORB 15m breakout
dynamic_aggressive,LTA,AUDUSD,M15,2026-06,2026-06-02 05:45:00,2026-06-02 06:00:00,SELL,0.7161,0.71664,6.0,0.71664,loss,-1.1667,100,0.000303,0.1667,9.0,0.1667,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,AUDUSD,M15,2026-06,2026-06-10 00:30:00,2026-06-10 12:30:00,SELL,0.70189,0.70325,6.0,0.70189,trail_stop,0.4338,98,0.000526,0.0662,9.0,0.5625,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,AUDUSD,M15,2026-06,2026-06-11 05:45:00,2026-06-11 06:15:00,SELL,0.70066,0.70121,6.0,0.70066,trail_stop,0.3364,95,0.000367,0.1636,9.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,AUDUSD,M15,2026-06,2026-06-15 05:45:00,2026-06-15 08:15:00,SELL,0.70804,0.70874,5.0,0.70734,trail_stop,0.8714,92,0.000361,0.1286,9.0,0.1042,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,AUDUSD,M15,2026-06,2026-06-16 23:45:00,2026-06-17 01:00:00,SELL,0.70648,0.70704,6.0,0.70704,loss,-1.1607,98,0.000174,0.1607,9.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,AUDUSD,M15,2026-06,2026-06-17 01:15:00,2026-06-17 07:45:00,SELL,0.70676,0.70723,5.0,0.70629,trail_stop,0.8085,92,0.000244,0.1915,9.0,0.1875,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,AUDUSD,M15,2026-06,2026-06-23 23:45:00,2026-06-24 01:00:00,BUY,0.69148,0.69097,5.0,0.69148,trail_stop,0.3235,90,0.000175,0.1765,9.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,AUDUSD,M30,2026-06,2026-06-04 03:30:00,2026-06-04 07:30:00,BUY,0.71273,0.71213,6.0,0.71273,trail_stop,0.35,95,0.00057,0.15,9.0,0.5521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,AUDUSD,M30,2026-06,2026-06-22 23:00:00,2026-06-23 00:30:00,SELL,0.6998,0.7002,6.0,0.699,trail_stop,1.275,95,0.000281,0.225,9.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-05,2026-05-27 03:30:00,2026-05-27 06:15:00,BUY,214.2,214.14764,6.0,214.25236,trail_stop,0.5798,96,0.062429,0.4202,22.0,0.25,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-02 00:30:00,2026-06-02 01:00:00,SELL,214.903,214.95586,5.0,214.85014,trail_stop,0.5838,91,0.065714,0.4162,22.0,0.2292,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-04 03:30:00,2026-06-04 04:30:00,BUY,214.676,214.59984,6.0,214.676,trail_stop,0.2111,96,0.054429,0.2889,22.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-08 04:15:00,2026-06-08 05:30:00,BUY,213.929,213.7861,6.0,213.7861,loss,-1.154,97,0.106,0.154,22.0,0.3438,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-08 05:00:00,2026-06-08 05:30:00,BUY,213.887,213.822029,6.0,213.887,trail_stop,0.1614,97,0.081214,0.3386,22.0,0.1667,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-08 23:45:00,2026-06-09 01:00:00,SELL,213.576,213.71463,6.0,213.71463,loss,-1.1587,98,0.0775,0.1587,22.0,0.1562,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-10 03:30:00,2026-06-10 03:45:00,SELL,214.588,214.67725,6.0,214.67725,loss,-1.2465,96,0.088357,0.2465,22.0,0.3438,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-11 05:00:00,2026-06-11 08:15:00,BUY,214.847,214.70128,5.0,214.70128,loss,-1.151,90,0.058143,0.151,22.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-12 05:00:00,2026-06-12 13:15:00,SELL,214.867,215.00134,6.0,214.73266,trail_stop,0.8362,95,0.075571,0.1638,22.0,0.1146,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-15 04:15:00,2026-06-15 07:00:00,BUY,215.254,215.13379,6.0,215.13379,loss,-1.183,97,0.068071,0.183,22.0,0.1146,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-16 05:45:00,2026-06-16 07:00:00,SELL,214.664,214.79237,5.0,214.79237,loss,-1.1714,90,0.0825,0.1714,22.0,0.3958,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-16 23:45:00,2026-06-17 06:00:00,SELL,215.372,215.46279,5.0,215.372,trail_stop,0.2026,90,0.071929,0.2974,27.0,0.1979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-17 00:30:00,2026-06-17 01:00:00,SELL,215.38,215.4395,5.0,215.38,trail_stop,0.0462,90,0.063357,0.4538,27.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-23 00:30:00,2026-06-23 03:00:00,BUY,214.026,213.87715,5.0,213.87715,loss,-1.1478,92,0.079,0.1478,22.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-24 03:30:00,2026-06-24 06:15:00,BUY,213.253,213.03023,6.0,213.253,trail_stop,0.4012,96,0.0985,0.0988,22.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-05,2026-05-27 03:30:00,2026-05-27 06:00:00,BUY,214.198,214.130343,6.0,214.265657,trail_stop,0.6748,95,0.084571,0.3252,22.0,0.2604,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-06,2026-06-04 03:30:00,2026-06-04 04:30:00,BUY,214.716,214.59289,6.0,214.59289,loss,-1.1787,96,0.100714,0.1787,22.0,0.3438,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-06,2026-06-12 00:30:00,2026-06-12 01:30:00,SELL,214.748,214.86428,5.0,214.748,trail_stop,0.3108,91,0.141857,0.1892,22.0,0.3958,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-06,2026-06-23 03:30:00,2026-06-23 07:00:00,BUY,214.021,213.82919,6.0,213.82919,loss,-1.1147,98,0.118714,0.1147,22.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-06,2026-06-24 03:30:00,2026-06-24 06:30:00,BUY,213.219,213.02617,5.0,213.219,trail_stop,0.3859,90,0.1255,0.1141,22.0,0.2708,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2026-05,2026-05-28 23:00:00,2026-05-29 00:45:00,SELL,1.37818,1.3785,6.0,1.3785,loss,-1.4375,96,0.000232,0.4375,14.0,0.0104,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-01 03:30:00,2026-06-01 06:00:00,BUY,1.38118,1.38051,6.0,1.38051,loss,-1.209,100,0.000326,0.209,14.0,0.1458,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-02 05:45:00,2026-06-02 06:00:00,BUY,1.38452,1.38419,6.0,1.38419,loss,-1.4242,100,0.000146,0.4242,14.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-16 23:45:00,2026-06-17 00:30:00,BUY,1.39961,1.39906,5.0,1.39906,loss,-1.2545,91,0.000227,0.2545,14.0,0.0104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-21 23:45:00,2026-06-22 01:15:00,SELL,1.41742,1.417885,5.0,1.41742,trail_stop,0.199,91,0.000581,0.301,14.0,0.7812,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:00:00,SELL,1.41573,1.41646,5.0,1.41646,loss,-1.1918,92,0.00031,0.1918,14.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-24 00:30:00,2026-06-24 01:00:00,SELL,1.42105,1.42144,5.0,1.42105,trail_stop,0.141,91,0.000263,0.359,14.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-24 01:15:00,2026-06-24 02:45:00,SELL,1.42096,1.42151,5.0,1.42151,loss,-1.2545,91,0.000311,0.2545,14.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-24 05:45:00,2026-06-24 08:15:00,BUY,1.42161,1.42107,6.0,1.42323,trail_stop,1.7407,100,0.000387,0.2593,14.0,0.2917,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,USDCAD,M30,2026-05,2026-05-27 05:00:00,2026-05-27 06:30:00,BUY,1.38088,1.380607,6.0,1.381426,trail_stop,0.9874,96,0.000341,0.5126,14.0,0.1979,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,USDCAD,M30,2026-05,2026-05-28 23:00:00,2026-05-29 03:00:00,SELL,1.37822,1.37872,6.0,1.37872,loss,-1.28,96,0.000481,0.28,14.0,0.3438,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,USDCAD,M30,2026-06,2026-06-11 02:00:00,2026-06-11 08:30:00,BUY,1.39366,1.39303,5.0,1.39681,win,2.7778,93,0.000494,0.2222,14.0,0.2708,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,USDCAD,M30,2026-06,2026-06-23 03:30:00,2026-06-23 04:30:00,SELL,1.41651,1.41722,6.0,1.41722,loss,-1.1972,97,0.000535,0.1972,14.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,ORB,AUDUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:15:00,SELL,0.71732,0.71754,6.0,0.71688,trail_stop,1.0909,100,0.00022,0.4091,9.0,0.1979,1.0883,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:45:00,BUY,0.71683,0.71671,6.0,0.71707,trail_stop,0.75,100,0.000147,0.75,9.0,0.0104,0.8155,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-29 00:00:00,SELL,0.71623,0.71646,6.0,0.71646,loss,-1.3913,100,0.00023,0.3913,9.0,0.5,1.1882,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:00:00,BUY,0.71822,0.71778,6.0,0.71778,loss,-1.2045,100,0.00044,0.2045,9.0,0.4375,1.1536,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:00:00,SELL,0.71756,0.7178,6.0,0.71756,trail_stop,0.125,100,0.00024,0.375,9.0,0.0729,1.3228,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 06:30:00,SELL,0.71287,0.71368,4.0,0.71368,loss,-1.1111,95,0.00081,0.1111,9.0,0.2083,3.4892,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:30:00,BUY,0.71353,0.7133,4.0,0.7133,loss,-1.3913,100,0.00023,0.3913,9.0,0.0208,1.382,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,0.70381,0.70313,6.0,0.70517,trail_stop,1.3676,100,0.00068,0.1324,9.0,0.7396,1.1347,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,0.70444,0.704591,6.0,0.703535,win,2.9034,95,0.000189,0.5966,9.0,0.5,0.3712,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,0.70179,0.70224,6.0,0.70224,loss,-1.2,100,0.00045,0.2,9.0,0.0833,1.3433,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-11 23:45:00,SELL,0.70489,0.705291,6.0,0.70489,trail_stop,0.2756,100,0.000501,0.2244,9.0,0.4271,0.6781,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,0.70718,0.707722,6.0,0.707722,loss,-1.1661,100,0.000677,0.1661,9.0,0.6875,0.7679,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
