server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2023.01.23 18:31:40,exit,5,1,1,2023.01.19 08:00:00,2023.01.19 15:00:00,1910.43,1916.752,2023.01.19 15:00:00,2023.01.23 14:15:00,1915.368,2023.01.23 17:25:00,1922.153,2023.01.23 17:35:00,1920.654,1928.573,0.0,0.0,0.38,0.0,10007.09,4.75
2023.01.23 21:00:00,zone,H1 high-low-break,1,1,2023.01.23 10:00:00,2023.01.23 21:00:00,1925.863,1929.352,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.24 00:00:00,bias,last fourteen completed daily candles,1,1,2023.01.23 10:00:00,2023.01.23 21:00:00,1925.863,1929.352,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.24 07:00:00,zone,H1 high-low-break,1,1,2023.01.24 02:00:00,2023.01.24 07:00:00,1934.065,1937.039,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.24 09:15:00,touch,first completed M5 touch,1,1,2023.01.24 02:00:00,2023.01.24 07:00:00,1934.065,1937.039,2023.01.24 09:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.24 13:50:00,invalidate,M5 close through far edge,1,1,2023.01.24 02:00:00,2023.01.24 07:00:00,1934.065,1937.039,2023.01.24 09:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.25 17:00:00,zone,H1 high-low-break,1,1,2023.01.25 07:00:00,2023.01.25 17:00:00,1927.428,1933.774,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.26 00:00:00,bias,last fourteen completed daily candles,1,1,2023.01.25 07:00:00,2023.01.25 17:00:00,1927.428,1933.774,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.26 11:35:00,touch,first completed M5 touch,1,1,2023.01.25 07:00:00,2023.01.25 17:00:00,1927.428,1933.774,2023.01.26 11:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.26 13:40:00,held,at least two rejection wicks in completed holding window,1,1,2023.01.25 07:00:00,2023.01.25 17:00:00,1927.428,1933.774,2023.01.26 11:30:00,2023.01.26 13:40:00,1931.139,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.26 15:40:00,invalidate,M5 close through far edge,1,1,2023.01.25 07:00:00,2023.01.25 17:00:00,1927.428,1933.774,2023.01.26 11:30:00,2023.01.26 13:40:00,1931.139,2023.01.26 15:00:00,1934.985,2023.01.26 14:45:00,1929.488,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.29 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.30 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.31 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.31 16:00:00,zone,H1 high-low-break,1,1,2023.01.31 01:00:00,2023.01.31 16:00:00,1922.598,1927.394,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.31 16:05:00,touch,first completed M5 touch,1,1,2023.01.31 01:00:00,2023.01.31 16:00:00,1922.598,1927.394,2023.01.31 16:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.31 16:15:00,held,at least two rejection wicks in completed holding window,1,1,2023.01.31 01:00:00,2023.01.31 16:00:00,1922.598,1927.394,2023.01.31 16:00:00,2023.01.31 16:15:00,1926.91,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10007.09,4.75
2023.01.31 19:35:00,signal,confirmed M5 high-low-high break,1,1,2023.01.31 01:00:00,2023.01.31 16:00:00,1922.598,1927.394,2023.01.31 16:00:00,2023.01.31 16:15:00,1926.91,2023.01.31 19:00:00,1930.227,2023.01.31 19:15:00,1928.996,1930.997,1928.995,1935.001,0.5,100.1,10007.09,6.25
2023.01.31 19:35:00,accepted,50,1,1,2023.01.31 01:00:00,2023.01.31 16:00:00,1922.598,1927.394,2023.01.31 16:00:00,2023.01.31 16:15:00,1926.91,2023.01.31 19:00:00,1930.227,2023.01.31 19:15:00,1928.996,1930.997,1928.995,1935.001,0.5,100.1,9998.09,6.25
2023.01.31 19:35:00,fill,50,1,1,2023.01.31 01:00:00,2023.01.31 16:00:00,1922.598,1927.394,2023.01.31 16:00:00,2023.01.31 16:15:00,1926.91,2023.01.31 19:00:00,1930.227,2023.01.31 19:15:00,1928.996,1930.997,1928.995,1935.001,0.5,0.0,9998.09,6.25
2023.01.31 19:56:40,exit,4,1,1,2023.01.31 01:00:00,2023.01.31 16:00:00,1922.598,1927.394,2023.01.31 16:00:00,2023.01.31 16:15:00,1926.91,2023.01.31 19:00:00,1930.227,2023.01.31 19:15:00,1928.996,1928.995,0.0,0.0,0.5,0.0,9904.24,6.25
2023.02.01 00:00:00,bias,last fourteen completed daily candles,1,1,2023.01.31 01:00:00,2023.01.31 16:00:00,1922.598,1927.394,2023.01.31 16:00:00,2023.01.31 16:15:00,1926.91,2023.01.31 19:00:00,1930.227,2023.01.31 19:15:00,1928.996,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.01 13:00:00,zone,H1 high-low-break,1,1,2023.02.01 07:00:00,2023.02.01 13:00:00,1924.139,1929.252,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.01 13:35:00,touch,first completed M5 touch,1,1,2023.02.01 07:00:00,2023.02.01 13:00:00,1924.139,1929.252,2023.02.01 13:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.01 17:05:00,invalidate,M5 close through far edge,1,1,2023.02.01 07:00:00,2023.02.01 13:00:00,1924.139,1929.252,2023.02.01 13:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.01 20:00:00,zone,H1 high-low-break,1,1,2023.02.01 13:00:00,2023.02.01 20:00:00,1926.753,1933.213,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.02 00:00:00,bias,last fourteen completed daily candles,1,1,2023.02.01 13:00:00,2023.02.01 20:00:00,1926.753,1933.213,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.02 14:50:00,touch,first completed M5 touch,1,1,2023.02.01 13:00:00,2023.02.01 20:00:00,1926.753,1933.213,2023.02.02 14:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.02 15:00:00,invalidate,M5 close through far edge,1,1,2023.02.01 13:00:00,2023.02.01 20:00:00,1926.753,1933.213,2023.02.02 14:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.05 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.06 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.09 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.10 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.12 23:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.13 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.13 17:00:00,zone,H1 low-high-break,-1,-1,2023.02.13 10:00:00,2023.02.13 17:00:00,1853.836,1859.364,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.14 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.02.13 10:00:00,2023.02.13 17:00:00,1853.836,1859.364,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.14 06:05:00,invalidate,M5 close through far edge,-1,-1,2023.02.13 10:00:00,2023.02.13 17:00:00,1853.836,1859.364,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.15 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.16 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.17 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.17 05:00:00,zone,H1 low-high-break,-1,-1,2023.02.16 15:00:00,2023.02.17 05:00:00,1827.605,1835.843,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.17 15:35:00,invalidate,M5 close through far edge,-1,-1,2023.02.16 15:00:00,2023.02.17 05:00:00,1827.605,1835.843,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.19 23:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.20 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.20 18:00:00,zone,H1 low-high-break,-1,-1,2023.02.20 08:00:00,2023.02.20 18:00:00,1841.063,1847.453,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.21 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.02.20 08:00:00,2023.02.20 18:00:00,1841.063,1847.453,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.21 04:00:00,zone,H1 low-high-break,-1,-1,2023.02.20 18:00:00,2023.02.21 04:00:00,1840.369,1841.451,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.21 14:35:00,invalidate,M5 close through far edge,-1,-1,2023.02.20 18:00:00,2023.02.21 04:00:00,1840.369,1841.451,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.22 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.22 19:00:00,zone,H1 low-high-break,-1,-1,2023.02.22 10:00:00,2023.02.22 19:00:00,1832.108,1834.684,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.23 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.02.22 10:00:00,2023.02.22 19:00:00,1832.108,1834.684,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.24 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.02.22 10:00:00,2023.02.22 19:00:00,1832.108,1834.684,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.24 08:00:00,zone,H1 low-high-break,-1,-1,2023.02.23 21:00:00,2023.02.24 08:00:00,1822.172,1823.56,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.24 08:35:00,invalidate,M5 close through far edge,-1,-1,2023.02.23 21:00:00,2023.02.24 08:00:00,1822.172,1823.56,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.26 23:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.27 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.27 04:00:00,zone,H1 low-high-break,-1,-1,2023.02.27 00:00:00,2023.02.27 04:00:00,1810.336,1813.899,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.27 13:40:00,invalidate,M5 close through far edge,-1,-1,2023.02.27 00:00:00,2023.02.27 04:00:00,1810.336,1813.899,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.02.28 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.01 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.02 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.03 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.05 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.06 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.09 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.10 09:00:00,zone,H1 high-low-break,1,1,2023.03.10 00:00:00,2023.03.10 09:00:00,1831.393,1834.867,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.10 09:05:00,touch,first completed M5 touch,1,1,2023.03.10 00:00:00,2023.03.10 09:00:00,1831.393,1834.867,2023.03.10 09:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.10 12:25:00,held,at least two rejection wicks in completed holding window,1,1,2023.03.10 00:00:00,2023.03.10 09:00:00,1831.393,1834.867,2023.03.10 09:00:00,2023.03.10 12:25:00,1833.995,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.10 14:00:00,zone,H1 high-low-break,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.12 22:05:00,bias,last fourteen completed daily candles,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.13 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.14 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.15 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.10 08:00:00,2023.03.10 14:00:00,1832.29,1837.301,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.15 11:00:00,zone,H1 high-low-break,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.15 11:05:00,touch,first completed M5 touch,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,2023.03.15 11:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.15 11:15:00,held,at least two rejection wicks in completed holding window,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,2023.03.15 11:00:00,2023.03.15 11:15:00,1905.172,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9904.24,6.25
2023.03.15 12:05:00,signal,confirmed M5 high-low-high break,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,2023.03.15 11:00:00,2023.03.15 11:15:00,1905.172,2023.03.15 11:30:00,1918.977,2023.03.15 11:45:00,1914.817,1922.956,1914.816,1939.236,0.13,105.82000000000001,9904.24,1.63
2023.03.15 12:05:00,accepted,52,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,2023.03.15 11:00:00,2023.03.15 11:15:00,1905.172,2023.03.15 11:30:00,1918.977,2023.03.15 11:45:00,1914.817,1922.956,1914.816,1939.236,0.13,105.82000000000001,9901.89,1.63
2023.03.15 12:05:00,fill,52,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,2023.03.15 11:00:00,2023.03.15 11:15:00,1905.172,2023.03.15 11:30:00,1918.977,2023.03.15 11:45:00,1914.817,1922.956,1914.816,1939.236,0.13,0.0,9901.89,1.63
2023.03.15 18:31:40,exit,4,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,2023.03.15 11:00:00,2023.03.15 11:15:00,1905.172,2023.03.15 11:30:00,1918.977,2023.03.15 11:45:00,1914.817,1914.816,0.0,0.0,0.13,0.0,9797.7,1.63
2023.03.16 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.15 02:00:00,2023.03.15 11:00:00,1903.451,1905.675,2023.03.15 11:00:00,2023.03.15 11:15:00,1905.172,2023.03.15 11:30:00,1918.977,2023.03.15 11:45:00,1914.817,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.16 12:00:00,zone,H1 high-low-break,1,1,2023.03.16 00:00:00,2023.03.16 12:00:00,1913.189,1924.381,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.16 13:50:00,touch,first completed M5 touch,1,1,2023.03.16 00:00:00,2023.03.16 12:00:00,1913.189,1924.381,2023.03.16 13:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.17 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.16 00:00:00,2023.03.16 12:00:00,1913.189,1924.381,2023.03.16 13:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.17 12:00:00,zone,H1 high-low-break,1,1,2023.03.17 06:00:00,2023.03.17 12:00:00,1928.014,1934.353,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.19 22:05:00,bias,last fourteen completed daily candles,1,1,2023.03.17 06:00:00,2023.03.17 12:00:00,1928.014,1934.353,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.20 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.17 06:00:00,2023.03.17 12:00:00,1928.014,1934.353,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.20 07:00:00,zone,H1 high-low-break,1,1,2023.03.17 20:00:00,2023.03.20 07:00:00,1975.273,1988.348,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.20 09:50:00,touch,first completed M5 touch,1,1,2023.03.17 20:00:00,2023.03.20 07:00:00,1975.273,1988.348,2023.03.20 09:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.20 12:50:00,invalidate,M5 close through far edge,1,1,2023.03.17 20:00:00,2023.03.20 07:00:00,1975.273,1988.348,2023.03.20 09:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.22 15:00:00,zone,H1 high-low-break,1,1,2023.03.22 09:00:00,2023.03.22 15:00:00,1941.888,1945.648,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.22 17:20:00,touch,first completed M5 touch,1,1,2023.03.22 09:00:00,2023.03.22 15:00:00,1941.888,1945.648,2023.03.22 17:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.23 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.22 09:00:00,2023.03.22 15:00:00,1941.888,1945.648,2023.03.22 17:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.23 16:00:00,zone,H1 high-low-break,1,1,2023.03.23 10:00:00,2023.03.23 16:00:00,1976.269,1980.679,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.24 00:00:00,bias,last fourteen completed daily candles,1,1,2023.03.23 10:00:00,2023.03.23 16:00:00,1976.269,1980.679,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.24 12:00:00,zone,H1 high-low-break,1,1,2023.03.24 01:00:00,2023.03.24 12:00:00,1990.254,1994.864,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.24 12:10:00,touch,first completed M5 touch,1,1,2023.03.24 01:00:00,2023.03.24 12:00:00,1990.254,1994.864,2023.03.24 12:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.24 13:50:00,held,at least two rejection wicks in completed holding window,1,1,2023.03.24 01:00:00,2023.03.24 12:00:00,1990.254,1994.864,2023.03.24 12:05:00,2023.03.24 13:50:00,1992.508,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.24 14:00:00,invalidate,M5 close through far edge,1,1,2023.03.24 01:00:00,2023.03.24 12:00:00,1990.254,1994.864,2023.03.24 12:05:00,2023.03.24 13:50:00,1992.508,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.26 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.28 13:00:00,zone,H1 high-low-break,1,1,2023.03.28 01:00:00,2023.03.28 13:00:00,1959.045,1963.992,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.28 13:05:00,touch,first completed M5 touch,1,1,2023.03.28 01:00:00,2023.03.28 13:00:00,1959.045,1963.992,2023.03.28 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.29 00:00:00,invalidate,daily bias changed,1,1,2023.03.28 01:00:00,2023.03.28 13:00:00,1959.045,1963.992,2023.03.28 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.29 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.30 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.03.31 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.04.02 22:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.04.03 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.04.04 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.04.05 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.04.05 03:00:00,zone,H1 high-low-break,1,1,2023.04.04 23:00:00,2023.04.05 03:00:00,2020.603,2023.624,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
2023.04.05 03:05:00,touch,first completed M5 touch,1,1,2023.04.04 23:00:00,2023.04.05 03:00:00,2020.603,2023.624,2023.04.05 03:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9797.7,1.63
